filename	scene_label	airport	bus	metro	metro_station	park	public_square	shopping_mall	street_pedestrian	street_traffic	tram
unknown	metro	1.2909351426060311e-05	0.028134776279330254	0.7860305309295654	0.0005051470943726599	0.0004290076612960547	7.701996946707368e-05	5.438349944597576e-06	1.4656829989689868e-06	1.1355570677551441e-05	0.18479233980178833
unknown	metro	0.0007747772033326328	0.0006372693460434675	0.8243612051010132	0.08048581331968307	0.00016249631880782545	0.00037213091854937375	0.004499455913901329	0.0007072365260683	8.40023931232281e-05	0.08791554719209671
unknown	airport	0.5364639759063721	0.0008734046132303774	0.0017128349281847477	0.03234986215829849	0.0021266797557473183	0.003004839178174734	0.2580198049545288	0.16276206076145172	0.0013299660058692098	0.001356620341539383
unknown	street_pedestrian	0.018958162516355515	0.00226148241199553	0.0016609776066616178	0.03210350498557091	0.03366674482822418	0.16431909799575806	0.05707709491252899	0.6392397284507751	0.04818939045071602	0.002523834817111492
unknown	metro	0.0013946904800832272	0.06744863837957382	0.5575783848762512	0.050379421561956406	0.030558733269572258	0.16714122891426086	0.0004703609738498926	0.0033761444501578808	0.10332152247428894	0.018331017345190048
unknown	tram	0.00023737014271318913	0.007648771163076162	0.10112155228853226	0.00032835989259183407	0.0002837663923855871	3.409933196962811e-05	0.00026557486853562295	4.436876406543888e-05	7.720182475168258e-05	0.8899590373039246
unknown	street_pedestrian	0.01682967320084572	0.00036840091343037784	0.0007405286887660623	0.007787854410707951	0.0012106791837140918	0.014281608164310455	0.17372478544712067	0.781902551651001	0.002632581628859043	0.0005213511176407337
unknown	metro	0.003439048072323203	0.011622589081525803	0.8548647165298462	0.01631472446024418	0.0017496576765552163	0.004836599808186293	0.004145064856857061	0.0066758315078914165	0.0023503657430410385	0.09400127083063126
unknown	public_square	0.004196261055767536	0.0019128770800307393	0.003038531169295311	0.0054001896642148495	0.027648963034152985	0.6230363845825195	0.007622208911925554	0.23650504648685455	0.08924097567796707	0.0013985561672598124
unknown	park	0.0006781002157367766	0.0023149142507463694	0.00208070850931108	0.004704213235527277	0.901813805103302	0.052463266998529434	0.0012586793163791299	0.011449737474322319	0.009988353587687016	0.0132482023909688
unknown	bus	0.008299708366394043	0.6219456195831299	0.1325356513261795	0.007795914076268673	0.006104933097958565	0.001952468534000218	0.006642537657171488	0.010290974751114845	0.0051230029202997684	0.1993093490600586
unknown	bus	0.000579548068344593	0.6431800723075867	0.3103173077106476	0.00016904360381886363	0.0005605511832982302	0.0004888291005045176	0.00016725384921301156	0.0004437082970980555	0.0015932443784549832	0.042500387877225876
unknown	airport	0.853318989276886	0.004737790673971176	0.059254974126815796	0.010059929452836514	0.016759196296334267	0.023058351129293442	0.004831037018448114	0.013942854478955269	0.0038224849849939346	0.010214302688837051
unknown	shopping_mall	0.029269061982631683	0.00012430046626832336	0.0003633695305325091	0.23236486315727234	0.0006974838906899095	0.004242388531565666	0.6178440451622009	0.11440405249595642	0.00060806650435552	8.228030492318794e-05
unknown	metro	0.11383454501628876	0.3681239187717438	0.37196463346481323	0.03925308212637901	0.005044023040682077	0.0058165970258414745	0.019917113706469536	0.007295817602425814	0.0062857563607394695	0.0624646320939064
unknown	public_square	0.01130605861544609	0.0023458253126591444	0.0017875285120680928	0.005816037766635418	0.08971846848726273	0.6565247774124146	0.01448495127260685	0.019424907863140106	0.19757415354251862	0.0010173211339861155
unknown	tram	0.003212270326912403	0.039232123643159866	0.13460657000541687	0.002909319708123803	0.0031697743106633425	0.0022718184627592564	0.0030322109814733267	0.004342658910900354	0.0026496758218854666	0.8045735955238342
unknown	tram	0.0015398705145344138	0.048158060759305954	0.0326574444770813	0.0013665492879226804	0.004112003371119499	0.0008979056146927178	0.0007785605266690254	0.0008984794840216637	0.0007333469693548977	0.9088577628135681
unknown	metro_station	9.404148295288906e-05	0.0009954932611435652	0.013074683956801891	0.935762882232666	0.001549174659885466	0.0001134798294515349	0.00011314526636851951	0.0011830780422315001	3.9943886804394424e-05	0.04707400128245354
unknown	shopping_mall	0.11343815922737122	0.00039920705603435636	0.0020684958435595036	0.04399203509092331	0.0015993238193914294	0.002187892561778426	0.82586270570755	0.00907373521476984	0.0010609227465465665	0.0003175702295266092
unknown	street_traffic	0.0003530102258082479	5.881882316316478e-05	2.6930580133921467e-05	8.057479135459289e-05	0.005829479079693556	0.015069239772856236	0.0007192348130047321	0.004550618585199118	0.9732728004455566	3.930753518943675e-05
unknown	public_square	0.00756425503641367	0.07039784640073776	0.04427669197320938	0.0076828766614198685	0.10343728959560394	0.42324569821357727	0.005875433329492807	0.1397639364004135	0.12571988999843597	0.0720360204577446
unknown	park	0.0007846563239581883	0.002072723815217614	0.0026496094651520252	0.0024406949523836374	0.969856858253479	0.0037899797316640615	0.0016059847548604012	0.0006245747790671885	0.01216159202158451	0.004013350233435631
unknown	shopping_mall	0.13737060129642487	0.0006153204594738781	0.0008840057998895645	0.0048948293551802635	0.00019218004308640957	0.0022388373035937548	0.8498061895370483	0.0020231592934578657	0.0014073855709284544	0.0005674487911164761
unknown	bus	0.01608690805733204	0.5233541131019592	0.12509602308273315	0.01938549056649208	0.016460087150335312	0.01918904110789299	0.008425045758485794	0.03432246670126915	0.04530693218111992	0.19237396121025085
unknown	bus	0.0013686239253729582	0.9793127775192261	0.009563496336340904	0.0004511592269409448	0.0006721332902088761	0.0009272264433093369	0.0008325959206558764	0.002332324394956231	0.0014596692053601146	0.003080039983615279
unknown	street_traffic	0.008398162201046944	0.00015382115088868886	0.00038369494723156095	0.00044391100527718663	0.00031355253304354846	0.003058894770219922	0.004466336220502853	0.0037130003329366446	0.9787469506263733	0.0003216185141354799
unknown	tram	0.002164431381970644	0.21614499390125275	0.12888656556606293	0.0009187492541968822	0.0036499900743365288	0.006873440463095903	0.0013741408474743366	0.004273636732250452	0.0029454659670591354	0.6327685713768005
unknown	street_pedestrian	0.004094542469829321	0.0017737140879034996	0.00025826552882790565	0.0021588229574263096	0.0014729476533830166	0.017584577202796936	0.044725775718688965	0.9212502241134644	0.006313450168818235	0.00036768318386748433
unknown	metro_station	0.18870215117931366	0.02113095112144947	0.02218002639710903	0.30921828746795654	0.04004554823040962	0.07490716874599457	0.23649346828460693	0.02950679138302803	0.056279197335243225	0.021536439657211304
unknown	tram	0.0014034324558451772	0.30893203616142273	0.23486635088920593	0.00266464427113533	0.0023132667411118746	0.0011350259883329272	0.0010731365764513612	0.0023624005261808634	0.0018353539053350687	0.4434144198894501
unknown	public_square	0.010668126866221428	0.04469926655292511	0.009234810248017311	0.011493723839521408	0.01027556974440813	0.46230101585388184	0.011059163138270378	0.11273941397666931	0.32253292202949524	0.004995996598154306
unknown	metro_station	0.04402736574411392	0.12325239926576614	0.1191297098994255	0.31508833169937134	0.018024085089564323	0.03442436456680298	0.0419723205268383	0.06594786792993546	0.05715623497962952	0.18097734451293945
unknown	public_square	0.00016852866974659264	0.0011696233414113522	0.0006442138110287488	0.00020017873612232506	0.01592148467898369	0.9408703446388245	0.00019302457803860307	0.033081281930208206	0.007016478572040796	0.0007348670624196529
unknown	metro	0.0001833149290177971	0.0006724522681906819	0.975131094455719	0.003357698442414403	8.262918709078804e-05	7.032814028207213e-05	0.0005274455179460347	1.9283974324935116e-05	2.6273542971466668e-05	0.0199294276535511
unknown	airport	0.5207369923591614	0.0006853282684460282	0.0015571765834465623	0.018134228885173798	0.005453190300613642	0.009471800178289413	0.40356236696243286	0.03402349352836609	0.00564108369871974	0.0007343683391809464
unknown	public_square	0.001912045176140964	0.0012564265634864569	0.0024481588043272495	0.0026602596044540405	0.37537503242492676	0.43338513374328613	0.0034100781194865704	0.07358428835868835	0.1042388379573822	0.0017297578742727637
unknown	bus	0.0008995646494440734	0.8688977360725403	0.05624699592590332	0.00024266794207505882	0.0021763623226433992	0.0005259864847175777	0.0006921786698512733	0.0005949083133600652	0.0017331461422145367	0.06799044460058212
unknown	street_traffic	1.1976811038039159e-05	0.0004919376806356013	3.0762985261389986e-06	3.7345762393670157e-07	0.0016411097021773458	0.0010321640875190496	4.1824951040325686e-05	0.00018066423945128918	0.9965940117835999	2.726211278059054e-06
unknown	street_pedestrian	0.009393363259732723	0.0012499317526817322	0.0010438751196488738	0.04378115385770798	0.01669185981154442	0.09131831675767899	0.06486450880765915	0.7588392496109009	0.010518813505768776	0.0022988878190517426
unknown	metro_station	0.0023079076781868935	7.078048656694591e-05	0.18391373753547668	0.802276074886322	6.424080493161455e-05	0.0006158550386317074	0.004791314713656902	0.0003104259667452425	0.00016581284580752254	0.005483897402882576
unknown	street_pedestrian	0.020476678386330605	0.004697524011135101	0.007003323640674353	0.09756691753864288	0.05435852333903313	0.2882893681526184	0.07207266986370087	0.3609517514705658	0.0853666439652443	0.009216678328812122
unknown	metro_station	0.0014472607290372252	0.00406244583427906	0.015663394704461098	0.9195152521133423	0.004455074202269316	0.004378060344606638	0.0046859621070325375	0.019147949293255806	0.0019672310445457697	0.024677440524101257
unknown	metro	0.03503281623125076	0.04982319101691246	0.811491847038269	0.004101782571524382	0.011050273664295673	0.014015471562743187	0.0027297951746731997	0.016205213963985443	0.01194011326879263	0.04360932484269142
unknown	shopping_mall	0.11138599365949631	0.0017547832103446126	0.0011769547127187252	0.03845319524407387	0.004254020284861326	0.009690935723483562	0.6716980338096619	0.15351159870624542	0.006922266446053982	0.0011522355489432812
unknown	public_square	0.0018062703311443329	0.00870292354375124	0.05440862849354744	0.00011446689313743263	0.15370172262191772	0.5990751385688782	0.0009230480645783246	0.012873100116848946	0.16226539015769958	0.006129332818090916
unknown	public_square	0.0011262898333370686	0.0021959010045975447	0.007413315586745739	0.0015173378633335233	0.2287667691707611	0.6329574584960938	0.000978192314505577	0.022325655445456505	0.09926994144916534	0.0034490935504436493
unknown	airport	0.9932328462600708	0.0003246036940254271	0.0005056372028775513	0.002403553342446685	0.000767677731346339	0.00021728816500399262	0.0013495583552867174	6.407999171642587e-05	0.00037557369796559215	0.000759238435421139
unknown	tram	0.0032670076470822096	0.20203067362308502	0.07197684049606323	0.004451468586921692	0.005863276310265064	0.0022420401219278574	0.0018137878505513072	0.0027875551022589207	0.0026755796279758215	0.7028917074203491
unknown	street_traffic	0.0059561715461313725	0.009039240889251232	0.0022083427757024765	0.0008538431720808148	0.05248364061117172	0.09935516119003296	0.0030218511819839478	0.09792519360780716	0.7249494194984436	0.0042070443741977215
unknown	park	0.00012920706649310887	0.0005265013896860182	0.0004116983327548951	0.00024714821483939886	0.5298058390617371	0.44240355491638184	0.00022888842795509845	0.008901032619178295	0.016421763226389885	0.0009243321255780756
unknown	shopping_mall	0.005012355744838715	0.00010048232797998935	0.00026158528635278344	0.06519608944654465	0.0005128453485667706	0.0009371889173053205	0.9033054113388062	0.0241946242749691	0.00024944767937995493	0.00022996356710791588
unknown	airport	0.9020354151725769	0.0012021844740957022	0.0030349395237863064	0.0011809875722974539	0.006346572190523148	0.03855308145284653	0.005659622140228748	0.019473997876048088	0.021300215274095535	0.001213064999319613
unknown	airport	0.5069596767425537	0.013207698240876198	0.0035142467822879553	0.021650280803442	0.00944405049085617	0.009909496642649174	0.19977517426013947	0.21840202808380127	0.01231961976736784	0.004817714914679527
unknown	metro	0.0005115263629704714	0.0010266322642564774	0.9876761436462402	0.006262557581067085	0.0001595661015016958	0.0001345028867945075	0.0006489648367278278	0.0001021082789520733	6.705025589326397e-05	0.003411047626286745
unknown	park	0.005271985661238432	0.00041148479795083404	0.0016346152406185865	0.001640064874663949	0.9701336622238159	0.008782110176980495	0.003288155421614647	0.0026100310496985912	0.004210464656352997	0.002017325721681118
unknown	street_traffic	0.00016550009604543447	1.0136929631698877e-05	0.00016286387108266354	3.792237112065777e-05	0.0005214005359448493	0.004197513684630394	0.00045341579243540764	0.0012878839625045657	0.9931564927101135	6.826127446402097e-06
unknown	shopping_mall	0.10097146779298782	0.00191346718929708	0.0016544255195185542	0.2205250859260559	0.0016751697985455394	0.007727700751274824	0.6184062361717224	0.040147218853235245	0.005457621067762375	0.001521547557786107
unknown	street_traffic	0.00032894607284106314	6.562228372786194e-05	0.00023030459124129266	9.289966692449525e-05	0.0009210246498696506	0.002476960653439164	0.0007890735287219286	0.0017947296146303415	0.9932312965393066	6.916884012753144e-05
unknown	bus	0.00798975583165884	0.7060093283653259	0.0776575431227684	0.008842159062623978	0.0058657461777329445	0.003391206031665206	0.003838771488517523	0.007202609907835722	0.005658325739204884	0.17354466021060944
unknown	park	4.117954085813835e-05	9.825275810726453e-06	5.067344318376854e-05	1.8299469957128167e-05	0.9991320967674255	0.0005400267546065152	2.554590355430264e-05	2.0119900000281632e-05	5.67053648410365e-05	0.00010558936628513038
unknown	shopping_mall	0.032914020121097565	0.0005781347863376141	0.0007629469037055969	0.0559580996632576	0.0012566811637952924	0.002034371718764305	0.880186915397644	0.023154431954026222	0.0022034153807908297	0.0009509635274298489
