filename	scene_label	airport	bus	metro	metro_station	park	public_square	shopping_mall	street_pedestrian	street_traffic	tram
unknown	street_pedestrian	0.023268811404705048	0.004462841898202896	0.009594215080142021	0.027268828824162483	0.003115762257948518	0.31153762340545654	0.10051364451646805	0.5027801394462585	0.005288850516080856	0.012169234454631805
unknown	metro	0.0007100242073647678	0.0003046274359803647	0.8759894371032715	0.0038347067311406136	0.00037848929059691727	0.007668543141335249	0.0015855395467951894	0.004627926275134087	0.0010409781243652105	0.10385973006486893
unknown	public_square	0.0033993914257735014	0.0033773917239159346	0.002584086498245597	0.0029460692312568426	0.03656945005059242	0.8381644487380981	0.002893656026571989	0.05550577864050865	0.05307880789041519	0.0014808517880737782
unknown	park	0.0010114377364516258	0.0021800040267407894	0.0015690020518377423	0.0020684159826487303	0.8997858166694641	0.04695361852645874	0.0005881687393411994	0.0039179385639727116	0.04048402979969978	0.001441504922695458
unknown	tram	0.013066718354821205	0.2610979378223419	0.01905502751469612	0.05509323999285698	0.035095054656267166	0.04357600212097168	0.012408332899212837	0.08515305072069168	0.03251185640692711	0.4429427683353424
unknown	tram	0.0013175997883081436	0.12448066473007202	0.2181054949760437	0.0001798917364794761	0.0012955194106325507	0.0013282278086990118	0.00032906210981309414	0.0017626037588343024	0.0036566988565027714	0.6475442051887512
unknown	airport	0.9343569278717041	7.344924233620986e-05	0.0016288635088130832	0.0001426056114723906	0.003911743406206369	0.05427945777773857	0.000989112420938909	0.004013748373836279	0.00012311300088185817	0.00048118404811248183
unknown	shopping_mall	0.03054158017039299	0.0001724791363812983	0.0004542166134342551	0.07001052796840668	0.000704300997313112	0.05639781430363655	0.47099629044532776	0.36994609236717224	0.0006091067916713655	0.00016762215818744153
unknown	airport	0.41190198063850403	0.2021937072277069	0.17256535589694977	0.15206484496593475	0.0009767410811036825	0.006289293058216572	0.006349293049424887	0.014871700666844845	0.002297133905813098	0.030489977449178696
unknown	public_square	0.024554617702960968	0.0019799978472292423	0.0035909388680011034	0.020869174972176552	0.11831280589103699	0.5903489589691162	0.02517484501004219	0.07385613769292831	0.13919340074062347	0.0021191309206187725
unknown	tram	0.01987427845597267	0.026777030900120735	0.2113620638847351	0.13536512851715088	0.002640207763761282	0.06548183411359787	0.03207256272435188	0.04679659381508827	0.008653994649648666	0.45097634196281433
unknown	tram	0.005824647843837738	0.010744947008788586	0.10537604242563248	0.010292868129909039	0.0023844472598284483	0.00039641535840928555	0.00016828696243464947	0.0003741582913789898	0.0002965842722915113	0.864141583442688
unknown	tram	0.0004952008603140712	0.004167502745985985	0.12877877056598663	0.2204739898443222	0.04310049116611481	8.431320748059079e-05	0.000861306325532496	0.0015213032020255923	0.00032800115877762437	0.6001890897750854
unknown	shopping_mall	0.026838671416044235	0.000544716720469296	0.0032254124525934458	0.10360471904277802	0.0015293320175260305	0.02460150606930256	0.7570852041244507	0.07818546891212463	0.0022541058715432882	0.002130781067535281
unknown	street_traffic	0.004510261584073305	0.00035966382711194456	0.00028605308034457266	0.00044517419883050025	0.048752281814813614	0.013134694658219814	0.0031175625044852495	0.005941724870353937	0.9228857755661011	0.0005669265519827604
unknown	public_square	0.0035240629222244024	0.00878495816141367	0.08319208025932312	0.009944505989551544	0.1501445472240448	0.45996934175491333	0.0011601719306781888	0.07496996223926544	0.08065580576658249	0.1276545375585556
unknown	park	0.002609062707051635	0.01145158801227808	0.004484489094465971	0.013273931108415127	0.8724813461303711	0.0035380490589886904	0.002230826998129487	0.0013582227984443307	0.07914331555366516	0.009429090656340122
unknown	shopping_mall	0.08447441458702087	0.0044811321422457695	0.0018336764769628644	0.010992001742124557	0.0010989070869982243	0.004969083704054356	0.8724844455718994	0.010055631399154663	0.005693044047802687	0.00391764473170042
unknown	bus	0.003122899914160371	0.6167641282081604	0.07538656145334244	0.004242658149451017	0.007071916479617357	0.004343725275248289	0.0019069515401497483	0.0031550535932183266	0.02509540319442749	0.25891077518463135
unknown	bus	0.0008427214343100786	0.9233176112174988	0.028961965814232826	0.0013080955250188708	0.004141028039157391	0.008198626339435577	0.0008535224478691816	0.004000615794211626	0.008901468478143215	0.019474457949399948
unknown	street_traffic	0.004096019081771374	0.0006669668364338577	0.000495891843456775	0.0006492495303973556	0.0007072549778968096	0.0015632810536772013	0.0014404917601495981	0.0011920732213184237	0.9885585308074951	0.000630062073469162
unknown	tram	0.0013667496386915445	0.027302104979753494	0.013845542445778847	0.00039635226130485535	0.007975640706717968	0.04111434519290924	0.0017598839476704597	0.013231450691819191	0.006685332860797644	0.8863226771354675
unknown	public_square	0.04001399874687195	0.17144154012203217	0.01626639813184738	0.1209358498454094	0.0017186119221150875	0.3735503852367401	0.06558201462030411	0.04415186867117882	0.1644776314496994	0.0018616636516526341
unknown	metro_station	0.13181385397911072	0.020510006695985794	0.009149176068603992	0.7049811482429504	0.005325807258486748	0.014564575627446175	0.0517156645655632	0.028011221438646317	0.015926284715533257	0.01800229214131832
unknown	tram	0.0005046534352004528	0.018165940418839455	0.2523379325866699	0.0032938607037067413	0.0011801236541941762	0.0010316070402041078	0.0005812556482851505	0.0006557433516718447	0.0022823032923042774	0.7199666500091553
unknown	public_square	0.02379876747727394	0.05735398828983307	0.12719546258449554	0.04787537455558777	0.02268144302070141	0.2982705235481262	0.008067990653216839	0.15958300232887268	0.24055519700050354	0.014618162997066975
unknown	metro_station	0.050005052238702774	0.10734628140926361	0.12835489213466644	0.30892443656921387	0.02280748263001442	0.04684283211827278	0.0775981992483139	0.07476743310689926	0.06597122550010681	0.11738209426403046
unknown	public_square	0.001037542475387454	0.003665674477815628	0.004274529870599508	0.0013864084612578154	0.03108086995780468	0.8909870982170105	0.0004352051764726639	0.05370081588625908	0.007564262021332979	0.005867582280188799
unknown	metro	6.337970262393355e-05	0.0001007708051474765	0.9850971698760986	0.0006288998993113637	9.777404920896515e-05	0.00012572240666486323	0.0001949233264895156	4.0158240153687075e-05	0.0002265780494781211	0.013424503616988659
unknown	shopping_mall	0.29669374227523804	0.0004955388139933348	0.00122124666813761	0.007419141009449959	0.02184801734983921	0.03405774012207985	0.40798062086105347	0.22473537921905518	0.0046594892628490925	0.0008890988538041711
unknown	park	0.005174337886273861	0.0005068929749540985	0.003477615537121892	0.0034091814886778593	0.8979822397232056	0.014153754338622093	0.003404727205634117	0.025471573695540428	0.04422730207443237	0.0021922611631453037
unknown	metro	0.0015486424090340734	0.2390715479850769	0.46235910058021545	0.0028713401407003403	0.007749177515506744	0.001343482406809926	0.0012841366697102785	0.0016902571078389883	0.012007690966129303	0.2700747847557068
unknown	street_traffic	6.760192627552897e-05	0.0017926204018294811	5.1391230954322964e-05	2.057307392533403e-05	0.0052537391893565655	0.0007543565589003265	0.0001564488047733903	5.470426913234405e-05	0.9918180704116821	3.0407352824113332e-05
unknown	street_pedestrian	0.023060183972120285	0.0025045822840183973	0.0018873504595831037	0.014413117431104183	0.015382460318505764	0.15553779900074005	0.1455247551202774	0.6326727271080017	0.006044753361493349	0.0029722051694989204
unknown	metro_station	0.004826551768928766	0.0029131602495908737	0.376163125038147	0.574268102645874	0.0006055047269910574	0.00479505117982626	0.004896064288914204	0.001248062471859157	0.003996705170720816	0.02628772146999836
unknown	public_square	0.031627923250198364	0.0018686975818127394	0.010851697996258736	0.10494136065244675	0.08365025371313095	0.3977178931236267	0.07107096910476685	0.17158779501914978	0.12202434241771698	0.0046590412966907024
unknown	metro_station	0.0013205739669501781	0.001672370475716889	0.09402277320623398	0.7032514214515686	0.01895643211901188	0.01766309142112732	0.0028182535897940397	0.03644320368766785	0.01579802855849266	0.10805390030145645
unknown	tram	0.03767724335193634	0.06605152785778046	0.14019374549388885	0.002114502713084221	0.07764722406864166	0.09306588768959045	0.013888043351471424	0.04708890989422798	0.023100655525922775	0.4991721510887146
unknown	shopping_mall	0.3336799740791321	0.0033152203541249037	0.001259282580576837	0.07702350616455078	0.0016222612466663122	0.008123417384922504	0.5228569507598877	0.048224303871393204	0.0021541703026741743	0.0017408456187695265
unknown	public_square	0.005538473837077618	0.004214429296553135	0.012255305424332619	0.000845954054966569	0.07232493162155151	0.7754546403884888	0.0010261016432195902	0.05599002540111542	0.06717121601104736	0.005178890191018581
unknown	park	0.005350140854716301	0.0016593668842688203	0.04041869565844536	0.001889415318146348	0.654125988483429	0.047383349388837814	0.0018962350441142917	0.01161141786724329	0.21841248869895935	0.017252780497074127
unknown	airport	0.9635964035987854	0.0008508558967150748	0.0018804982537403703	0.009758581407368183	0.0007261307910084724	0.012991162948310375	0.0028428491204977036	0.002520936541259289	0.000694720889441669	0.004137818701565266
unknown	tram	0.0017535825027152896	0.04361921548843384	0.007793131284415722	0.0020301106851547956	0.004890402313321829	0.004648762755095959	0.00201159599237144	0.001781678176485002	0.0017326270462945104	0.9297388792037964
unknown	street_traffic	0.0015455724205821753	0.002686495194211602	0.0016717807156965137	0.0009902484016492963	0.04987306520342827	0.08976246416568756	0.0006178320036269724	0.014787064865231514	0.8369569182395935	0.001108578871935606
unknown	park	0.001082797534763813	0.001138010062277317	0.0014336148742586374	0.0006939400918781757	0.7986391186714172	0.11867677420377731	0.00047434750013053417	0.005408948753029108	0.06889043748378754	0.003562006400898099
unknown	shopping_mall	0.00388233526609838	0.0006448960048146546	0.00156979204621166	0.0187801755964756	0.0016417918959632516	0.006172908004373312	0.9545983076095581	0.01104106567800045	0.0009856366086751223	0.0006830893689766526
unknown	public_square	0.26843008399009705	0.003851676359772682	0.0030991665553301573	0.0014125191373750567	0.06797166168689728	0.5207371115684509	0.005150933284312487	0.0769384428858757	0.049721576273441315	0.00268681813031435
unknown	street_pedestrian	0.1436755359172821	0.04200711101293564	0.004609304945915937	0.05323483794927597	0.006980938371270895	0.06411487609148026	0.06984752416610718	0.6015607118606567	0.0061895218677818775	0.007779563311487436
unknown	metro	0.0001425709342584014	3.0595863790949807e-05	0.9927821159362793	0.003411681391298771	6.365540320985019e-05	0.00011362128861946985	0.000491834303829819	4.582277688314207e-05	4.522345261648297e-05	0.0028729115147143602
unknown	park	0.015783462673425674	0.002393830567598343	0.008072298020124435	0.002424887614324689	0.8762868642807007	0.015464859083294868	0.0039038110990077257	0.007668049540370703	0.06330648064613342	0.0046954466961324215
unknown	street_traffic	0.00012584307114593685	4.594556230586022e-06	2.376842894591391e-05	3.7835030525457114e-05	0.001354861888103187	0.0009902715682983398	0.0006536328000947833	0.00075647042831406	0.9960477948188782	4.814837666344829e-06
unknown	metro_station	0.15808717906475067	0.017971284687519073	0.005094515159726143	0.2950884699821472	0.004950034432113171	0.03778491169214249	0.19484250247478485	0.26554977893829346	0.009106647223234177	0.011524710804224014
unknown	street_traffic	0.0006048973882570863	0.0002019953535636887	0.0006841833237558603	0.0003359454858582467	0.002589182695373893	0.0008376603946089745	0.00045374661567620933	0.0009289695299230516	0.9931828379631042	0.0001806623040465638
unknown	bus	0.004802206996828318	0.8058217167854309	0.021981241181492805	0.0016428950475528836	0.0010950355790555477	0.0017326681409031153	0.0025546622928231955	0.00756551930680871	0.0026401523500680923	0.15016387403011322
unknown	park	0.0001962111855391413	9.371863416163251e-05	0.0001872329885372892	6.746715371264145e-05	0.997417688369751	0.0003501507162582129	9.234216122422367e-05	8.119378617266193e-05	0.0012669875286519527	0.00024690726422704756
unknown	shopping_mall	0.008581544272601604	0.0008668064838275313	0.0025445171631872654	0.05507306382060051	0.003915707115083933	0.008454810827970505	0.845076858997345	0.0681183934211731	0.0025024856440722942	0.004865897353738546
unknown	street_traffic	0.0003916438727173954	0.0016748667694628239	0.004453296773135662	0.002392279217019677	0.012343093752861023	0.0062728519551455975	0.0006594082224182785	0.0014389880234375596	0.9671976566314697	0.0031759480480104685
unknown	street_traffic	0.00046423639287240803	0.0003174415323883295	0.002270459895953536	0.002326101763173938	0.05838184431195259	0.005052332300692797	0.0008056954829953611	0.0008173576788976789	0.9278112649917603	0.0017531673656776547
unknown	metro_station	0.004859939217567444	0.0020156619139015675	0.09897606819868088	0.8578094840049744	0.0011423412943258882	0.008341160602867603	0.0010660762200132012	0.006746398750692606	0.009510377421975136	0.009532497264444828
unknown	street_pedestrian	0.20690278708934784	0.0007781134336255491	0.0016224662540480494	0.0037037660367786884	0.003213644726201892	0.2811797559261322	0.006811745464801788	0.4920176565647125	0.002725569996982813	0.0010444566141813993
unknown	metro_station	0.001540593453682959	6.803386349929497e-05	0.010046698153018951	0.9869836568832397	0.00010951208969345316	0.0001412427518516779	0.0001762918254826218	5.242924817139283e-05	0.0007728161290287971	0.00010879268666030839
unknown	street_pedestrian	0.02814747393131256	0.0005007618456147611	0.00020702811889350414	0.011312082409858704	0.0017626312328502536	0.008130807429552078	0.010077757760882378	0.9393454790115356	0.0001238541299244389	0.00039211908006109297
unknown	tram	0.0026339057367295027	0.007455768063664436	0.024500705301761627	0.0004948098212480545	0.0028261104598641396	0.000827555195428431	0.003274258691817522	0.0019516805186867714	0.0009512112010270357	0.9550840258598328
